county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Washington,HOWD - WWASH,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,HOWD - WWASH,President,,DOG JENKINS (W),,0,0,0,0
Washington,HOWD - WWASH,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,HOWD - WWASH,President,,PAIJ BORING (W),,0,0,0,0
Washington,HOWD - WWASH,President,,PETER SONSKI (W),,0,0,0,0
Washington,HOWD - WWASH,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,HOWD - WWASH,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,HOWD - WWASH,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,HOWD - WWASH,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,HOWD - WWASH,President,,Under Votes,,2,1,0,3
Washington,HOWD - WWASH,President,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,U.S. Senate,,JIM BANKS,REP,16,83,309,408
Washington,HOWD - WWASH,U.S. Senate,,VALERIE MCCRAY,DEM,16,28,54,98
Washington,HOWD - WWASH,U.S. Senate,,ANDREW HORNING,LIB,0,1,15,16
Washington,HOWD - WWASH,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,HOWD - WWASH,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,0,0,0,0
Washington,HOWD - WWASH,U.S. Senate,,Under Votes,,3,1,12,16
Washington,HOWD - WWASH,U.S. Senate,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,Governor,,MIKE BRAUN MICAH BECKWITH,REP,17,83,273,373
Washington,HOWD - WWASH,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,17,27,72,116
Washington,HOWD - WWASH,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,2,33,35
Washington,HOWD - WWASH,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,HOWD - WWASH,Governor,,Under Votes,,1,1,11,13
Washington,HOWD - WWASH,Governor,,Over Votes,,0,0,1,1
Washington,HOWD - WWASH,Attorney General,,TODD ROKITA,REP,15,86,320,421
Washington,HOWD - WWASH,Attorney General,,DESTINY WELLS,DEM,16,24,55,95
Washington,HOWD - WWASH,Attorney General,,Under Votes,,4,3,15,22
Washington,HOWD - WWASH,Attorney General,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,U.S. House,9,ERIN HOUCHIN,REP,19,85,304,408
Washington,HOWD - WWASH,U.S. House,9,TIMOTHY (TIM) PECK,DEM,16,24,55,95
Washington,HOWD - WWASH,U.S. House,9,RUSSELL (RUSS) BROOKSBANK,LIB,0,3,17,20
Washington,HOWD - WWASH,U.S. House,9,Under Votes,,0,1,13,14
Washington,HOWD - WWASH,U.S. House,9,Over Votes,,0,0,1,1
Washington,HOWD - WWASH,State House,70,KAREN ENGLEMAN,REP,16,88,309,413
Washington,HOWD - WWASH,State House,70,SARAH BLESSING,DEM,16,25,67,108
Washington,HOWD - WWASH,State House,70,Under Votes,,3,0,14,17
Washington,HOWD - WWASH,State House,70,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,CLERK of the CIRCUIT COURT,,STEPHANIE K. ROCKEY,REP,25,93,329,447
Washington,HOWD - WWASH,CLERK of the CIRCUIT COURT,,Under Votes,,10,20,61,91
Washington,HOWD - WWASH,CLERK of the CIRCUIT COURT,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY TREASURER,,NANCY J. COATS,REP,23,92,324,439
Washington,HOWD - WWASH,COUNTY TREASURER,,Under Votes,,12,21,66,99
Washington,HOWD - WWASH,COUNTY TREASURER,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY CORONER,,SHAWNDA KELTNER,REP,24,91,325,440
Washington,HOWD - WWASH,COUNTY CORONER,,Under Votes,,11,22,65,98
Washington,HOWD - WWASH,COUNTY CORONER,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY SURVEYOR,,EMILY RODMAN,REP,20,89,293,402
Washington,HOWD - WWASH,COUNTY SURVEYOR,,MAX J. GREENE,LIB,8,11,61,80
Washington,HOWD - WWASH,COUNTY SURVEYOR,,Under Votes,,7,13,36,56
Washington,HOWD - WWASH,COUNTY SURVEYOR,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 1,,PHIL MARSHALL,REP,18,86,307,411
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 1,,DAVID H. NORTON,DEM,15,23,63,101
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 1,,Under Votes,,2,4,20,26
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 1,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 3,,"TONY CARDWELL, JR.",REP,12,80,259,351
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 3,,ERNIE L. TUTTLE,DEM,19,29,93,141
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 3,,RHONDA ANN GREENE,LIB,1,2,26,29
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 3,,Under Votes,,3,2,12,17
Washington,HOWD - WWASH,COUNTY COMMISSIONER District 3,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,COUNTY COUNCIL MEMBER At-Large,,MARK E. (BUBBA) ABBOTT,REP,17,47,168,232
Washington,HOWD - WWASH,COUNTY COUNCIL MEMBER At-Large,,TODD ARMSTRONG,REP,21,60,202,283
Washington,HOWD - WWASH,COUNTY COUNCIL MEMBER At-Large,,BRADLEY GILBERT,REP,10,40,110,160
Washington,HOWD - WWASH,COUNTY COUNCIL MEMBER At-Large,,Under Votes,,57,192,690,939
Washington,HOWD - WWASH,COUNTY COUNCIL MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,CARRI J. CAMBRON,,22,69,244,335
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,Under Votes,,13,44,146,203
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,BRIAN FARMER,,24,69,272,365
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,Under Votes,,11,44,118,173
Washington,HOWD - WWASH,WEST WASHINGTON SCHOOL BOARD MEMBER Madison Township,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,17,56,218,291
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,10,20,61,91
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Under Votes,,8,37,109,154
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Over Votes,,0,0,2,2
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,15,52,209,276
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,12,25,64,101
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Under Votes,,8,36,117,161
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,14,55,215,284
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,13,22,60,95
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Under Votes,,8,36,115,159
Washington,HOWD - WWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,14,53,215,282
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,12,25,61,98
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Under Votes,,9,35,114,158
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Over Votes,,0,0,0,0
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,YES,,16,50,215,281
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,NO,,10,24,56,90
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Under Votes,,9,39,119,167
Washington,HOWD - WWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,Registered Voters,,,,,,,1568
Washington,JACK - EWASH,Ballots Cast,,,,,,,1080
Washington,JACK - EWASH,PUBLIC QUESTION #1,,YES,,19,95,277,391
Washington,JACK - EWASH,PUBLIC QUESTION #1,,NO,,18,97,276,391
Washington,JACK - EWASH,PUBLIC QUESTION #1,,Under Votes,,12,89,197,298
Washington,JACK - EWASH,PUBLIC QUESTION #1,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,Straight Party,,Republican Party,REP,18,136,322,476
Washington,JACK - EWASH,Straight Party,,Democratic Party,DEM,14,26,74,114
Washington,JACK - EWASH,Straight Party,,Libertarian Party,LIB,0,0,1,1
Washington,JACK - EWASH,Straight Party,,We the People Party,WTP,0,1,4,5
Washington,JACK - EWASH,Straight Party,,Under Votes,,17,118,349,484
Washington,JACK - EWASH,Straight Party,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,President,,Donald J. Trump,REP,28,215,584,827
Washington,JACK - EWASH,President,,Kamala D. Harris,DEM,21,64,140,225
Washington,JACK - EWASH,President,,Chase Oliver,LIB,0,0,13,13
Washington,JACK - EWASH,President,,Robert F. Kennedy Jr.,WTP,0,2,8,10
Washington,JACK - EWASH,President,,ANDRE RAMON MCNEIL SR (W),,0,0,0,0
Washington,JACK - EWASH,President,,CAROL ASHER (W),,0,0,0,0
Washington,JACK - EWASH,President,,CHERUNDA LYNN FOX (W),,0,0,0,0
Washington,JACK - EWASH,President,,CLAUDIA DE LE CRUZ KERINA GARCIA (W),,0,0,0,0
Washington,JACK - EWASH,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,JACK - EWASH,President,,DOG JENKINS (W),,0,0,0,0
Washington,JACK - EWASH,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,JACK - EWASH,President,,PAIJ BORING (W),,0,0,0,0
Washington,JACK - EWASH,President,,PETER SONSKI (W),,0,0,0,0
Washington,JACK - EWASH,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,JACK - EWASH,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,JACK - EWASH,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,JACK - EWASH,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,JACK - EWASH,President,,Under Votes,,0,0,4,4
Washington,JACK - EWASH,President,,Over Votes,,0,0,1,1
Washington,JACK - EWASH,U.S. Senate,,JIM BANKS,REP,26,204,553,783
Washington,JACK - EWASH,U.S. Senate,,VALERIE MCCRAY,DEM,20,63,136,219
Washington,JACK - EWASH,U.S. Senate,,ANDREW HORNING,LIB,3,7,34,44
Washington,JACK - EWASH,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,JACK - EWASH,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,0,0,0,0
Washington,JACK - EWASH,U.S. Senate,,Under Votes,,0,7,27,34
Washington,JACK - EWASH,U.S. Senate,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,Governor,,MIKE BRAUN MICAH BECKWITH,REP,25,201,531,757
Washington,JACK - EWASH,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,22,65,168,255
Washington,JACK - EWASH,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,9,38,48
Washington,JACK - EWASH,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,JACK - EWASH,Governor,,Under Votes,,1,5,13,19
Washington,JACK - EWASH,Governor,,Over Votes,,0,1,0,1
Washington,JACK - EWASH,Attorney General,,TODD ROKITA,REP,27,207,570,804
Washington,JACK - EWASH,Attorney General,,DESTINY WELLS,DEM,21,65,149,235
Washington,JACK - EWASH,Attorney General,,Under Votes,,1,9,31,41
Washington,JACK - EWASH,Attorney General,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,U.S. House,9,ERIN HOUCHIN,REP,26,213,582,821
Washington,JACK - EWASH,U.S. House,9,TIMOTHY (TIM) PECK,DEM,22,56,127,205
Washington,JACK - EWASH,U.S. House,9,RUSSELL (RUSS) BROOKSBANK,LIB,0,3,22,25
Washington,JACK - EWASH,U.S. House,9,Under Votes,,1,9,19,29
Washington,JACK - EWASH,U.S. House,9,Over Votes,,0,0,0,0
Washington,JACK - EWASH,State House,70,KAREN ENGLEMAN,REP,26,207,570,803
Washington,JACK - EWASH,State House,70,SARAH BLESSING,DEM,22,63,146,231
Washington,JACK - EWASH,State House,70,Under Votes,,1,11,33,45
Washington,JACK - EWASH,State House,70,Over Votes,,0,0,1,1
Washington,JACK - EWASH,CLERK of the CIRCUIT COURT,,STEPHANIE K. ROCKEY,REP,33,235,606,874
Washington,JACK - EWASH,CLERK of the CIRCUIT COURT,,Under Votes,,16,46,144,206
Washington,JACK - EWASH,CLERK of the CIRCUIT COURT,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,COUNTY TREASURER,,NANCY J. COATS,REP,31,229,600,860
Washington,JACK - EWASH,COUNTY TREASURER,,Under Votes,,18,52,150,220
Washington,JACK - EWASH,COUNTY TREASURER,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,COUNTY CORONER,,SHAWNDA KELTNER,REP,29,233,604,866
Washington,JACK - EWASH,COUNTY CORONER,,Under Votes,,20,48,146,214
Washington,JACK - EWASH,COUNTY CORONER,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,COUNTY SURVEYOR,,EMILY RODMAN,REP,28,217,549,794
Washington,JACK - EWASH,COUNTY SURVEYOR,,MAX J. GREENE,LIB,9,28,100,137
Washington,JACK - EWASH,COUNTY SURVEYOR,,Under Votes,,12,36,99,147
Washington,JACK - EWASH,COUNTY SURVEYOR,,Over Votes,,0,0,2,2
Washington,JACK - EWASH,COUNTY COMMISSIONER District 1,,PHIL MARSHALL,REP,28,212,562,802
Washington,JACK - EWASH,COUNTY COMMISSIONER District 1,,DAVID H. NORTON,DEM,19,53,150,222
Washington,JACK - EWASH,COUNTY COMMISSIONER District 1,,Under Votes,,2,16,37,55
Washington,JACK - EWASH,COUNTY COMMISSIONER District 1,,Over Votes,,0,0,1,1
Washington,JACK - EWASH,COUNTY COMMISSIONER District 3,,"TONY CARDWELL, JR.",REP,26,198,505,729
Washington,JACK - EWASH,COUNTY COMMISSIONER District 3,,ERNIE L. TUTTLE,DEM,18,61,149,228
Washington,JACK - EWASH,COUNTY COMMISSIONER District 3,,RHONDA ANN GREENE,LIB,3,11,56,70
Washington,JACK - EWASH,COUNTY COMMISSIONER District 3,,Under Votes,,2,11,39,52
Washington,JACK - EWASH,COUNTY COMMISSIONER District 3,,Over Votes,,0,0,1,1
Washington,JACK - EWASH,COUNTY COUNCIL MEMBER At-Large,,MARK E. (BUBBA) ABBOTT,REP,19,116,315,450
Washington,JACK - EWASH,COUNTY COUNCIL MEMBER At-Large,,TODD ARMSTRONG,REP,18,97,250,365
Washington,JACK - EWASH,COUNTY COUNCIL MEMBER At-Large,,BRADLEY GILBERT,REP,13,62,156,231
Washington,JACK - EWASH,COUNTY COUNCIL MEMBER At-Large,,Under Votes,,97,568,1529,2194
Washington,JACK - EWASH,COUNTY COUNCIL MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,JAMIE D. MOSBY,,21,153,381,555
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,Under Votes,,28,128,369,525
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,AARON M. LEE,,19,142,370,531
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,Under Votes,,30,139,380,549
Washington,JACK - EWASH,EAST WASHINGTON SCHOOL BOARD MEMBER Polk Township,,Over Votes,,0,0,0,0
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,25,126,320,471
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,5,44,122,171
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Under Votes,,19,111,307,437
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Over Votes,,0,0,1,1
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,21,122,304,447
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,6,50,129,185
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Under Votes,,22,109,315,446
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Over Votes,,0,0,2,2
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,22,123,301,446
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,5,47,127,179
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Under Votes,,22,111,320,453
Washington,JACK - EWASH,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Over Votes,,0,0,2,2
Washington,JACK - EWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,22,118,304,444
Washington,JACK - EWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,5,55,121,181
Washington,JACK - EWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Under Votes,,22,108,323,453
Washington,JACK - EWASH,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Over Votes,,0,0,2,2
Washington,JACK - EWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,YES,,23,126,303,452
Washington,JACK - EWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,NO,,4,44,122,170
Washington,JACK - EWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Under Votes,,22,110,325,457
Washington,JACK - EWASH,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Over Votes,,0,1,0,1
Washington,JEFF - SAL,Registered Voters,,,,,,,597
Washington,JEFF - SAL,Ballots Cast,,,,,,,377
Washington,JEFF - SAL,PUBLIC QUESTION #1,,YES,,9,40,78,127
Washington,JEFF - SAL,PUBLIC QUESTION #1,,NO,,10,36,119,165
Washington,JEFF - SAL,PUBLIC QUESTION #1,,Under Votes,,7,32,46,85
Washington,JEFF - SAL,PUBLIC QUESTION #1,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,Straight Party,,Republican Party,REP,7,41,104,152
Washington,JEFF - SAL,Straight Party,,Democratic Party,DEM,1,17,3,21
Washington,JEFF - SAL,Straight Party,,Libertarian Party,LIB,0,0,2,2
Washington,JEFF - SAL,Straight Party,,We the People Party,WTP,0,0,0,0
Washington,JEFF - SAL,Straight Party,,Under Votes,,18,50,134,202
Washington,JEFF - SAL,Straight Party,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,President,,Donald J. Trump,REP,20,75,216,311
Washington,JEFF - SAL,President,,Kamala D. Harris,DEM,6,30,17,53
Washington,JEFF - SAL,President,,Chase Oliver,LIB,0,1,4,5
Washington,JEFF - SAL,President,,Robert F. Kennedy Jr.,WTP,0,2,6,8
Washington,JEFF - SAL,President,,ANDRE RAMON MCNEIL SR (W),,0,0,0,0
Washington,JEFF - SAL,President,,CAROL ASHER (W),,0,0,0,0
Washington,JEFF - SAL,President,,CHERUNDA LYNN FOX (W),,0,0,0,0
Washington,JEFF - SAL,President,,CLAUDIA DE LE CRUZ KERINA GARCIA (W),,0,0,0,0
Washington,JEFF - SAL,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,JEFF - SAL,President,,DOG JENKINS (W),,0,0,0,0
Washington,JEFF - SAL,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,JEFF - SAL,President,,PAIJ BORING (W),,0,0,0,0
Washington,JEFF - SAL,President,,PETER SONSKI (W),,0,0,0,0
Washington,JEFF - SAL,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,JEFF - SAL,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,JEFF - SAL,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,JEFF - SAL,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,JEFF - SAL,President,,Under Votes,,0,0,0,0
Washington,JEFF - SAL,President,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,U.S. Senate,,JIM BANKS,REP,18,73,189,280
Washington,JEFF - SAL,U.S. Senate,,VALERIE MCCRAY,DEM,6,28,17,51
Washington,JEFF - SAL,U.S. Senate,,ANDREW HORNING,LIB,1,3,23,27
Washington,JEFF - SAL,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,JEFF - SAL,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,0,0,0,0
Washington,JEFF - SAL,U.S. Senate,,Under Votes,,1,4,14,19
Washington,JEFF - SAL,U.S. Senate,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,Governor,,MIKE BRAUN MICAH BECKWITH,REP,19,67,185,271
Washington,JEFF - SAL,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,6,33,20,59
Washington,JEFF - SAL,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,7,32,39
Washington,JEFF - SAL,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,JEFF - SAL,Governor,,Under Votes,,1,1,6,8
Washington,JEFF - SAL,Governor,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,Attorney General,,TODD ROKITA,REP,18,74,207,299
Washington,JEFF - SAL,Attorney General,,DESTINY WELLS,DEM,7,32,24,63
Washington,JEFF - SAL,Attorney General,,Under Votes,,1,2,12,15
Washington,JEFF - SAL,Attorney General,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,U.S. House,9,ERIN HOUCHIN,REP,21,74,204,299
Washington,JEFF - SAL,U.S. House,9,TIMOTHY (TIM) PECK,DEM,4,28,22,54
Washington,JEFF - SAL,U.S. House,9,RUSSELL (RUSS) BROOKSBANK,LIB,0,5,12,17
Washington,JEFF - SAL,U.S. House,9,Under Votes,,1,1,5,7
Washington,JEFF - SAL,U.S. House,9,Over Votes,,0,0,0,0
Washington,JEFF - SAL,State House,65,CHRIS D. MAY,REP,17,83,209,309
Washington,JEFF - SAL,State House,65,Under Votes,,9,25,34,68
Washington,JEFF - SAL,State House,65,Over Votes,,0,0,0,0
Washington,JEFF - SAL,CLERK of the CIRCUIT COURT,,STEPHANIE K. ROCKEY,REP,18,85,206,309
Washington,JEFF - SAL,CLERK of the CIRCUIT COURT,,Under Votes,,8,23,37,68
Washington,JEFF - SAL,CLERK of the CIRCUIT COURT,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,COUNTY TREASURER,,NANCY J. COATS,REP,17,83,202,302
Washington,JEFF - SAL,COUNTY TREASURER,,Under Votes,,9,25,41,75
Washington,JEFF - SAL,COUNTY TREASURER,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,COUNTY CORONER,,SHAWNDA KELTNER,REP,18,83,205,306
Washington,JEFF - SAL,COUNTY CORONER,,Under Votes,,8,25,38,71
Washington,JEFF - SAL,COUNTY CORONER,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,COUNTY SURVEYOR,,EMILY RODMAN,REP,15,71,185,271
Washington,JEFF - SAL,COUNTY SURVEYOR,,MAX J. GREENE,LIB,5,15,41,61
Washington,JEFF - SAL,COUNTY SURVEYOR,,Under Votes,,6,22,17,45
Washington,JEFF - SAL,COUNTY SURVEYOR,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,COUNTY COMMISSIONER District 1,,PHIL MARSHALL,REP,17,71,203,291
Washington,JEFF - SAL,COUNTY COMMISSIONER District 1,,DAVID H. NORTON,DEM,4,30,22,56
Washington,JEFF - SAL,COUNTY COMMISSIONER District 1,,Under Votes,,5,7,18,30
Washington,JEFF - SAL,COUNTY COMMISSIONER District 1,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,COUNTY COMMISSIONER District 3,,"TONY CARDWELL, JR.",REP,15,68,182,265
Washington,JEFF - SAL,COUNTY COMMISSIONER District 3,,ERNIE L. TUTTLE,DEM,4,27,23,54
Washington,JEFF - SAL,COUNTY COMMISSIONER District 3,,RHONDA ANN GREENE,LIB,2,6,27,35
Washington,JEFF - SAL,COUNTY COMMISSIONER District 3,,Under Votes,,5,7,10,22
Washington,JEFF - SAL,COUNTY COMMISSIONER District 3,,Over Votes,,0,0,1,1
Washington,JEFF - SAL,COUNTY COUNCIL MEMBER At-Large,,MARK E. (BUBBA) ABBOTT,REP,12,52,101,165
Washington,JEFF - SAL,COUNTY COUNCIL MEMBER At-Large,,TODD ARMSTRONG,REP,14,39,84,137
Washington,JEFF - SAL,COUNTY COUNCIL MEMBER At-Large,,BRADLEY GILBERT,REP,12,29,66,107
Washington,JEFF - SAL,COUNTY COUNCIL MEMBER At-Large,,Under Votes,,40,204,478,722
Washington,JEFF - SAL,COUNTY COUNCIL MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,JASON COCKERILL,,6,27,60,93
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON MARIE DUFF,,2,19,30,51
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON JEAN EZZELL,,7,16,45,68
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,MICHAEL GETTELFINGER,,5,15,38,58
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,REBECCA HUMPHREY,,10,30,92,132
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,BRENT MINTON,,6,23,54,83
Washington,JEFF - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,"TROY (OZZY) SPEARS, JR.",,4,17,46,67
