county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,47-PRECINCT 47,County Council Member,At Large,3,REP,Jessica PIPER,193,58,126,9
Delaware,47-PRECINCT 47,County Council Member,At Large,3,REP,Eugene WHITEHEAD,134,32,92,10
Delaware,47-PRECINCT 47,County Council Member,At Large,3,DEM,Chris MUSICK,237,94,128,15
Delaware,47-PRECINCT 47,County Council Member,At Large,3,DEM,Roger OVERBEY,206,84,105,17
Delaware,47-PRECINCT 47,IN Supreme Court-Rush,,1,,Yes,243,72,160,11
Delaware,47-PRECINCT 47,IN Supreme Court-Rush,,1,,No,118,48,63,7
Delaware,47-PRECINCT 47,IN Supreme Court-Massa,,1,,Yes,220,67,143,10
Delaware,47-PRECINCT 47,IN Supreme Court-Massa,,1,,No,138,54,77,7
Delaware,47-PRECINCT 47,IN Supreme Court-Molter,,1,,Yes,225,65,151,9
Delaware,47-PRECINCT 47,IN Supreme Court-Molter,,1,,No,130,54,69,7
Delaware,47-PRECINCT 47,Court of Appeals Dist 4-Pyle III,,1,,Yes,229,70,145,14
Delaware,47-PRECINCT 47,Court of Appeals Dist 4-Pyle III,,1,,No,124,50,70,4
Delaware,47-PRECINCT 47,Straight Party,,,DEM,Democratic Party,62,,,
Delaware,47-PRECINCT 47,Straight Party,,,REP,Republican Party,59,,,
Delaware,48-PRECINCT 48,Registered Voters,,,,,936,,,
Delaware,48-PRECINCT 48,Ballots Cast,,,,,423,95,307,21
Delaware,48-PRECINCT 48,Public Question-Const Amendment,,1,,Yes,182,41,137,4
Delaware,48-PRECINCT 48,Public Question-Const Amendment,,1,,No,146,34,103,9
Delaware,48-PRECINCT 48,President,,1,REP,Donald J. TRUMP / JD VANCE,266,62,195,9
Delaware,48-PRECINCT 48,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,146,32,102,12
Delaware,48-PRECINCT 48,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,0,4,0
Delaware,48-PRECINCT 48,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Delaware,48-PRECINCT 48,President,,1,,Write-In,1,0,1,0
Delaware,48-PRECINCT 48,U.S. Senate,,1,REP,Jim BANKS,237,56,172,9
Delaware,48-PRECINCT 48,U.S. Senate,,1,DEM,Valerie McCRAY,143,30,101,12
Delaware,48-PRECINCT 48,U.S. Senate,,1,LBT,Andrew HORNING,14,2,12,0
Delaware,48-PRECINCT 48,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,48-PRECINCT 48,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,220,51,160,9
Delaware,48-PRECINCT 48,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,155,34,110,11
Delaware,48-PRECINCT 48,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,20,2,17,1
Delaware,48-PRECINCT 48,Governor,,1,,Write-In,0,0,0,0
Delaware,48-PRECINCT 48,Attorney General,,1,REP,Todd ROKITA,243,60,174,9
Delaware,48-PRECINCT 48,Attorney General,,1,DEM,Destiny WELLS,156,30,114,12
Delaware,48-PRECINCT 48,U.S. House,5,1,REP,Victoria SPARTZ,237,58,169,10
Delaware,48-PRECINCT 48,U.S. House,5,1,DEM,Deborah A PICKETT,141,31,99,11
Delaware,48-PRECINCT 48,U.S. House,5,1,LBT,Lauri SHILLINGS,10,0,10,0
Delaware,48-PRECINCT 48,U.S. House,5,1,IND,Robby SLAUGHTER,10,2,8,0
Delaware,48-PRECINCT 48,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,48-PRECINCT 48,State House,34,1,REP,Susan DILLON,241,58,174,9
Delaware,48-PRECINCT 48,State House,34,1,DEM,Sue ERRINGTON,154,31,111,12
Delaware,48-PRECINCT 48,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,248,56,181,11
Delaware,48-PRECINCT 48,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,149,33,106,10
Delaware,48-PRECINCT 48,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,299,67,220,12
Delaware,48-PRECINCT 48,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,48-PRECINCT 48,County Treasurer,,1,REP,Bradley (Brad) POLK,309,72,225,12
Delaware,48-PRECINCT 48,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,48-PRECINCT 48,County Surveyor,,1,REP,Tom BORCHERS,307,72,223,12
Delaware,48-PRECINCT 48,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,48-PRECINCT 48,County Commissioner,1,1,REP,Stephen BRAND,246,59,178,9
Delaware,48-PRECINCT 48,County Commissioner,1,1,DEM,Ashley N. WRIGHT,153,33,108,12
Delaware,48-PRECINCT 48,County Commissioner,2,1,REP,Sherry K. RIGGIN,313,69,234,10
Delaware,48-PRECINCT 48,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,48-PRECINCT 48,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,172,43,122,7
Delaware,48-PRECINCT 48,County Council Member,At Large,3,REP,Jessica PIPER,170,34,128,8
Delaware,48-PRECINCT 48,County Council Member,At Large,3,REP,Eugene WHITEHEAD,130,32,92,6
Delaware,48-PRECINCT 48,County Council Member,At Large,3,DEM,Chris MUSICK,126,26,91,9
Delaware,48-PRECINCT 48,County Council Member,At Large,3,DEM,Roger OVERBEY,125,25,90,10
Delaware,48-PRECINCT 48,IN Supreme Court-Rush,,1,,Yes,230,51,167,12
Delaware,48-PRECINCT 48,IN Supreme Court-Rush,,1,,No,88,15,69,4
Delaware,48-PRECINCT 48,IN Supreme Court-Massa,,1,,Yes,220,48,162,10
Delaware,48-PRECINCT 48,IN Supreme Court-Massa,,1,,No,93,16,72,5
Delaware,48-PRECINCT 48,IN Supreme Court-Molter,,1,,Yes,222,49,163,10
Delaware,48-PRECINCT 48,IN Supreme Court-Molter,,1,,No,93,16,72,5
Delaware,48-PRECINCT 48,Court of Appeals Dist 4-Pyle III,,1,,Yes,232,51,171,10
Delaware,48-PRECINCT 48,Court of Appeals Dist 4-Pyle III,,1,,No,82,13,64,5
Delaware,48-PRECINCT 48,Straight Party,,,DEM,Democratic Party,42,,,
Delaware,48-PRECINCT 48,Straight Party,,,REP,Republican Party,124,,,
Delaware,49-PRECINCT 49,Registered Voters,,,,,120,,,
Delaware,49-PRECINCT 49,Ballots Cast,,,,,89,41,40,8
Delaware,49-PRECINCT 49,Public Question-Const Amendment,,1,,Yes,47,18,23,6
Delaware,49-PRECINCT 49,Public Question-Const Amendment,,1,,No,33,16,15,2
Delaware,49-PRECINCT 49,President,,1,REP,Donald J. TRUMP / JD VANCE,44,16,26,2
Delaware,49-PRECINCT 49,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,37,23,9,5
Delaware,49-PRECINCT 49,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Delaware,49-PRECINCT 49,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,0,4,0
Delaware,49-PRECINCT 49,President,,1,,Write-In,2,2,0,0
Delaware,49-PRECINCT 49,U.S. Senate,,1,REP,Jim BANKS,50,18,28,4
Delaware,49-PRECINCT 49,U.S. Senate,,1,DEM,Valerie McCRAY,32,20,8,4
Delaware,49-PRECINCT 49,U.S. Senate,,1,LBT,Andrew HORNING,2,0,2,0
Delaware,49-PRECINCT 49,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,49-PRECINCT 49,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,47,16,28,3
Delaware,49-PRECINCT 49,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,36,22,9,5
Delaware,49-PRECINCT 49,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,3,0,3,0
Delaware,49-PRECINCT 49,Governor,,1,,Write-In,0,0,0,0
Delaware,49-PRECINCT 49,Attorney General,,1,REP,Todd ROKITA,50,17,30,3
Delaware,49-PRECINCT 49,Attorney General,,1,DEM,Destiny WELLS,35,21,9,5
Delaware,49-PRECINCT 49,U.S. House,5,1,REP,Victoria SPARTZ,48,17,29,2
Delaware,49-PRECINCT 49,U.S. House,5,1,DEM,Deborah A PICKETT,34,20,8,6
Delaware,49-PRECINCT 49,U.S. House,5,1,LBT,Lauri SHILLINGS,2,1,1,0
Delaware,49-PRECINCT 49,U.S. House,5,1,IND,Robby SLAUGHTER,2,1,1,0
Delaware,49-PRECINCT 49,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,49-PRECINCT 49,State House,34,1,REP,Susan DILLON,46,13,30,3
Delaware,49-PRECINCT 49,State House,34,1,DEM,Sue ERRINGTON,38,24,9,5
Delaware,49-PRECINCT 49,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,51,17,33,1
Delaware,49-PRECINCT 49,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,35,21,7,7
Delaware,49-PRECINCT 49,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,60,20,36,4
Delaware,49-PRECINCT 49,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,49-PRECINCT 49,County Treasurer,,1,REP,Bradley (Brad) POLK,63,23,35,5
Delaware,49-PRECINCT 49,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,49-PRECINCT 49,County Surveyor,,1,REP,Tom BORCHERS,61,22,34,5
Delaware,49-PRECINCT 49,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,49-PRECINCT 49,County Commissioner,1,1,REP,Stephen BRAND,48,18,28,2
Delaware,49-PRECINCT 49,County Commissioner,1,1,DEM,Ashley N. WRIGHT,38,21,11,6
Delaware,49-PRECINCT 49,County Commissioner,2,1,REP,Sherry K. RIGGIN,63,22,33,8
Delaware,49-PRECINCT 49,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,49-PRECINCT 49,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,53,19,29,5
Delaware,49-PRECINCT 49,County Council Member,At Large,3,REP,Jessica PIPER,43,15,25,3
Delaware,49-PRECINCT 49,County Council Member,At Large,3,REP,Eugene WHITEHEAD,31,11,19,1
Delaware,49-PRECINCT 49,County Council Member,At Large,3,DEM,Chris MUSICK,39,22,10,7
Delaware,49-PRECINCT 49,County Council Member,At Large,3,DEM,Roger OVERBEY,34,18,11,5
Delaware,49-PRECINCT 49,IN Supreme Court-Rush,,1,,Yes,50,21,24,5
Delaware,49-PRECINCT 49,IN Supreme Court-Rush,,1,,No,18,10,5,3
Delaware,49-PRECINCT 49,IN Supreme Court-Massa,,1,,Yes,51,20,26,5
Delaware,49-PRECINCT 49,IN Supreme Court-Massa,,1,,No,18,11,4,3
Delaware,49-PRECINCT 49,IN Supreme Court-Molter,,1,,Yes,48,18,25,5
Delaware,49-PRECINCT 49,IN Supreme Court-Molter,,1,,No,19,12,4,3
Delaware,49-PRECINCT 49,Court of Appeals Dist 4-Pyle III,,1,,Yes,51,20,25,6
Delaware,49-PRECINCT 49,Court of Appeals Dist 4-Pyle III,,1,,No,16,9,5,2
Delaware,49-PRECINCT 49,Straight Party,,,DEM,Democratic Party,5,,,
Delaware,49-PRECINCT 49,Straight Party,,,REP,Republican Party,17,,,
Delaware,50-PRECINCT 50,Registered Voters,,,,,949,,,
Delaware,50-PRECINCT 50,Ballots Cast,,,,,699,279,363,57
Delaware,50-PRECINCT 50,Public Question-Const Amendment,,1,,Yes,327,130,175,22
Delaware,50-PRECINCT 50,Public Question-Const Amendment,,1,,No,290,116,152,22
Delaware,50-PRECINCT 50,President,,1,REP,Donald J. TRUMP / JD VANCE,337,124,192,21
Delaware,50-PRECINCT 50,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,342,149,159,34
Delaware,50-PRECINCT 50,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,2,4,0
Delaware,50-PRECINCT 50,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,0,4,2
Delaware,50-PRECINCT 50,President,,1,,Write-In,0,0,0,0
Delaware,50-PRECINCT 50,U.S. Senate,,1,REP,Jim BANKS,344,132,187,25
Delaware,50-PRECINCT 50,U.S. Senate,,1,DEM,Valerie McCRAY,296,127,138,31
Delaware,50-PRECINCT 50,U.S. Senate,,1,LBT,Andrew HORNING,11,2,9,0
Delaware,50-PRECINCT 50,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,50-PRECINCT 50,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,314,114,179,21
Delaware,50-PRECINCT 50,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,339,148,157,34
Delaware,50-PRECINCT 50,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,12,3,7,2
Delaware,50-PRECINCT 50,Governor,,1,,Write-In,1,0,1,0
Delaware,50-PRECINCT 50,Attorney General,,1,REP,Todd ROKITA,327,125,180,22
Delaware,50-PRECINCT 50,Attorney General,,1,DEM,Destiny WELLS,338,139,164,35
Delaware,50-PRECINCT 50,U.S. House,5,1,REP,Victoria SPARTZ,343,132,189,22
Delaware,50-PRECINCT 50,U.S. House,5,1,DEM,Deborah A PICKETT,303,127,142,34
Delaware,50-PRECINCT 50,U.S. House,5,1,LBT,Lauri SHILLINGS,9,1,7,1
Delaware,50-PRECINCT 50,U.S. House,5,1,IND,Robby SLAUGHTER,12,4,8,0
Delaware,50-PRECINCT 50,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,50-PRECINCT 50,State House,34,1,REP,Susan DILLON,319,120,179,20
Delaware,50-PRECINCT 50,State House,34,1,DEM,Sue ERRINGTON,346,142,168,36
Delaware,50-PRECINCT 50,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,351,134,194,23
Delaware,50-PRECINCT 50,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,308,128,150,30
Delaware,50-PRECINCT 50,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,460,169,260,31
Delaware,50-PRECINCT 50,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,50-PRECINCT 50,County Treasurer,,1,REP,Bradley (Brad) POLK,481,178,274,29
Delaware,50-PRECINCT 50,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,50-PRECINCT 50,County Surveyor,,1,REP,Tom BORCHERS,465,170,264,31
Delaware,50-PRECINCT 50,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,50-PRECINCT 50,County Commissioner,1,1,REP,Stephen BRAND,362,133,204,25
Delaware,50-PRECINCT 50,County Commissioner,1,1,DEM,Ashley N. WRIGHT,294,127,137,30
Delaware,50-PRECINCT 50,County Commissioner,2,1,REP,Sherry K. RIGGIN,490,184,274,32
Delaware,50-PRECINCT 50,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,50-PRECINCT 50,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,350,138,186,26
Delaware,50-PRECINCT 50,County Council Member,At Large,3,REP,Jessica PIPER,328,125,182,21
Delaware,50-PRECINCT 50,County Council Member,At Large,3,REP,Eugene WHITEHEAD,271,104,148,19
Delaware,50-PRECINCT 50,County Council Member,At Large,3,DEM,Chris MUSICK,255,120,115,20
Delaware,50-PRECINCT 50,County Council Member,At Large,3,DEM,Roger OVERBEY,237,105,109,23
Delaware,50-PRECINCT 50,IN Supreme Court-Rush,,1,,Yes,384,146,219,19
Delaware,50-PRECINCT 50,IN Supreme Court-Rush,,1,,No,155,68,72,15
Delaware,50-PRECINCT 50,IN Supreme Court-Massa,,1,,Yes,373,138,217,18
Delaware,50-PRECINCT 50,IN Supreme Court-Massa,,1,,No,159,75,68,16
Delaware,50-PRECINCT 50,IN Supreme Court-Molter,,1,,Yes,376,139,219,18
Delaware,50-PRECINCT 50,IN Supreme Court-Molter,,1,,No,152,74,62,16
Delaware,50-PRECINCT 50,Court of Appeals Dist 4-Pyle III,,1,,Yes,380,145,211,24
Delaware,50-PRECINCT 50,Court of Appeals Dist 4-Pyle III,,1,,No,148,69,69,10
Delaware,50-PRECINCT 50,Straight Party,,,DEM,Democratic Party,85,,,
Delaware,50-PRECINCT 50,Straight Party,,,REP,Republican Party,120,,,
Delaware,51-PRECINCT 51,Registered Voters,,,,,984,,,
Delaware,51-PRECINCT 51,Ballots Cast,,,,,649,228,357,64
Delaware,51-PRECINCT 51,Public Question-Const Amendment,,1,,Yes,310,103,192,15
Delaware,51-PRECINCT 51,Public Question-Const Amendment,,1,,No,246,98,127,21
Delaware,51-PRECINCT 51,President,,1,REP,Donald J. TRUMP / JD VANCE,458,149,276,33
Delaware,51-PRECINCT 51,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,160,72,60,28
Delaware,51-PRECINCT 51,President,,1,LBT,Chase OLIVER / Mike terr MAAT,9,3,6,0
Delaware,51-PRECINCT 51,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,2,10,0
Delaware,51-PRECINCT 51,President,,1,,Write-In,3,1,2,0
Delaware,51-PRECINCT 51,U.S. Senate,,1,REP,Jim BANKS,440,144,262,34
Delaware,51-PRECINCT 51,U.S. Senate,,1,DEM,Valerie McCRAY,165,71,71,23
Delaware,51-PRECINCT 51,U.S. Senate,,1,LBT,Andrew HORNING,15,6,8,1
Delaware,51-PRECINCT 51,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,51-PRECINCT 51,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,393,135,226,32
Delaware,51-PRECINCT 51,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,188,79,83,26
Delaware,51-PRECINCT 51,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,45,9,33,3
Delaware,51-PRECINCT 51,Governor,,1,,Write-In,0,0,0,0
Delaware,51-PRECINCT 51,Attorney General,,1,REP,Todd ROKITA,436,144,256,36
Delaware,51-PRECINCT 51,Attorney General,,1,DEM,Destiny WELLS,184,76,84,24
Delaware,51-PRECINCT 51,U.S. House,5,1,REP,Victoria SPARTZ,410,135,245,30
Delaware,51-PRECINCT 51,U.S. House,5,1,DEM,Deborah A PICKETT,148,66,58,24
Delaware,51-PRECINCT 51,U.S. House,5,1,LBT,Lauri SHILLINGS,28,7,18,3
Delaware,51-PRECINCT 51,U.S. House,5,1,IND,Robby SLAUGHTER,27,10,16,1
Delaware,51-PRECINCT 51,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,51-PRECINCT 51,State House,35,1,REP,Elizabeth ROWRAY,444,149,262,33
Delaware,51-PRECINCT 51,State House,35,1,DEM,Philip G. (Phil) GIFT,164,68,71,25
Delaware,51-PRECINCT 51,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,433,145,255,33
Delaware,51-PRECINCT 51,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,182,76,83,23
Delaware,51-PRECINCT 51,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,496,165,295,36
Delaware,51-PRECINCT 51,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,51-PRECINCT 51,County Treasurer,,1,REP,Bradley (Brad) POLK,507,170,303,34
Delaware,51-PRECINCT 51,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,51-PRECINCT 51,County Surveyor,,1,REP,Tom BORCHERS,500,165,299,36
Delaware,51-PRECINCT 51,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,51-PRECINCT 51,County Commissioner,1,1,REP,Stephen BRAND,440,151,253,36
Delaware,51-PRECINCT 51,County Commissioner,1,1,DEM,Ashley N. WRIGHT,182,73,86,23
Delaware,51-PRECINCT 51,County Commissioner,2,1,REP,Sherry K. RIGGIN,515,176,305,34
Delaware,51-PRECINCT 51,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,51-PRECINCT 51,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,358,122,211,25
Delaware,51-PRECINCT 51,County Council Member,At Large,3,REP,Jessica PIPER,307,103,180,24
Delaware,51-PRECINCT 51,County Council Member,At Large,3,REP,Eugene WHITEHEAD,265,88,156,21
Delaware,51-PRECINCT 51,County Council Member,At Large,3,DEM,Chris MUSICK,154,65,75,14
Delaware,51-PRECINCT 51,County Council Member,At Large,3,DEM,Roger OVERBEY,132,59,58,15
Delaware,51-PRECINCT 51,Daleville Community School Board,,3,,Kip A. CORN,347,119,198,30
Delaware,51-PRECINCT 51,Daleville Community School Board,,3,,Joseph (Joe) KAELIN,321,102,192,27
Delaware,51-PRECINCT 51,Daleville Community School Board,,3,,Vickie REES,348,127,193,28
Delaware,51-PRECINCT 51,IN Supreme Court-Rush,,1,,Yes,335,110,206,19
Delaware,51-PRECINCT 51,IN Supreme Court-Rush,,1,,No,141,52,76,13
Delaware,51-PRECINCT 51,IN Supreme Court-Massa,,1,,Yes,319,103,197,19
Delaware,51-PRECINCT 51,IN Supreme Court-Massa,,1,,No,150,58,80,12
Delaware,51-PRECINCT 51,IN Supreme Court-Molter,,1,,Yes,332,103,208,21
Delaware,51-PRECINCT 51,IN Supreme Court-Molter,,1,,No,140,56,74,10
Delaware,51-PRECINCT 51,Court of Appeals Dist 4-Pyle III,,1,,Yes,330,104,209,17
Delaware,51-PRECINCT 51,Court of Appeals Dist 4-Pyle III,,1,,No,140,56,70,14
Delaware,51-PRECINCT 51,Straight Party,,,DEM,Democratic Party,44,,,
Delaware,51-PRECINCT 51,Straight Party,,,REP,Republican Party,182,,,
Delaware,52-PRECINCT 52,Registered Voters,,,,,884,,,
Delaware,52-PRECINCT 52,Ballots Cast,,,,,651,183,412,56
Delaware,52-PRECINCT 52,Public Question-Const Amendment,,1,,Yes,306,82,211,13
Delaware,52-PRECINCT 52,Public Question-Const Amendment,,1,,No,257,76,158,23
Delaware,52-PRECINCT 52,President,,1,REP,Donald J. TRUMP / JD VANCE,464,139,308,17
Delaware,52-PRECINCT 52,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,169,41,91,37
Delaware,52-PRECINCT 52,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,0,5,0
Delaware,52-PRECINCT 52,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Delaware,52-PRECINCT 52,President,,1,,Write-In,2,0,2,0
Delaware,52-PRECINCT 52,U.S. Senate,,1,REP,Jim BANKS,442,134,291,17
Delaware,52-PRECINCT 52,U.S. Senate,,1,DEM,Valerie McCRAY,157,36,85,36
Delaware,52-PRECINCT 52,U.S. Senate,,1,LBT,Andrew HORNING,18,3,15,0
Delaware,52-PRECINCT 52,U.S. Senate,,1,,Write-In,1,0,1,0
Delaware,52-PRECINCT 52,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,405,122,266,17
Delaware,52-PRECINCT 52,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,185,43,106,36
Delaware,52-PRECINCT 52,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,7,24,0
Delaware,52-PRECINCT 52,Governor,,1,,Write-In,0,0,0,0
Delaware,52-PRECINCT 52,Attorney General,,1,REP,Todd ROKITA,442,134,292,16
Delaware,52-PRECINCT 52,Attorney General,,1,DEM,Destiny WELLS,180,40,103,37
Delaware,52-PRECINCT 52,U.S. House,5,1,REP,Victoria SPARTZ,431,128,288,15
Delaware,52-PRECINCT 52,U.S. House,5,1,DEM,Deborah A PICKETT,158,37,85,36
Delaware,52-PRECINCT 52,U.S. House,5,1,LBT,Lauri SHILLINGS,12,2,10,0
Delaware,52-PRECINCT 52,U.S. House,5,1,IND,Robby SLAUGHTER,20,7,11,2
Delaware,52-PRECINCT 52,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,52-PRECINCT 52,State House,35,1,REP,Elizabeth ROWRAY,460,137,305,18
Delaware,52-PRECINCT 52,State House,35,1,DEM,Philip G. (Phil) GIFT,156,37,84,35
Delaware,52-PRECINCT 52,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,445,133,295,17
Delaware,52-PRECINCT 52,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,171,43,92,36
Delaware,52-PRECINCT 52,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,506,152,331,23
Delaware,52-PRECINCT 52,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,52-PRECINCT 52,County Treasurer,,1,REP,Bradley (Brad) POLK,508,153,334,21
Delaware,52-PRECINCT 52,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,52-PRECINCT 52,County Surveyor,,1,REP,Tom BORCHERS,500,151,328,21
Delaware,52-PRECINCT 52,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,52-PRECINCT 52,County Commissioner,1,1,REP,Stephen BRAND,451,140,295,16
Delaware,52-PRECINCT 52,County Commissioner,1,1,DEM,Ashley N. WRIGHT,163,34,92,37
Delaware,52-PRECINCT 52,County Commissioner,2,1,REP,Sherry K. RIGGIN,513,153,340,20
Delaware,52-PRECINCT 52,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,52-PRECINCT 52,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,354,102,238,14
Delaware,52-PRECINCT 52,County Council Member,At Large,3,REP,Jessica PIPER,342,97,223,22
Delaware,52-PRECINCT 52,County Council Member,At Large,3,REP,Eugene WHITEHEAD,279,88,179,12
Delaware,52-PRECINCT 52,County Council Member,At Large,3,DEM,Chris MUSICK,149,34,87,28
Delaware,52-PRECINCT 52,County Council Member,At Large,3,DEM,Roger OVERBEY,128,31,72,25
Delaware,52-PRECINCT 52,Daleville Community School Board,,3,,Kip A. CORN,338,106,207,25
Delaware,52-PRECINCT 52,Daleville Community School Board,,3,,Joseph (Joe) KAELIN,328,102,203,23
Delaware,52-PRECINCT 52,Daleville Community School Board,,3,,Vickie REES,378,113,237,28
Delaware,52-PRECINCT 52,IN Supreme Court-Rush,,1,,Yes,346,114,216,16
Delaware,52-PRECINCT 52,IN Supreme Court-Rush,,1,,No,138,26,90,22
Delaware,52-PRECINCT 52,IN Supreme Court-Massa,,1,,Yes,348,113,218,17
Delaware,52-PRECINCT 52,IN Supreme Court-Massa,,1,,No,140,28,88,24
Delaware,52-PRECINCT 52,IN Supreme Court-Molter,,1,,Yes,352,111,224,17
Delaware,52-PRECINCT 52,IN Supreme Court-Molter,,1,,No,136,28,87,21
Delaware,52-PRECINCT 52,Court of Appeals Dist 4-Pyle III,,1,,Yes,344,108,219,17
Delaware,52-PRECINCT 52,Court of Appeals Dist 4-Pyle III,,1,,No,139,32,88,19
Delaware,52-PRECINCT 52,Straight Party,,,DEM,Democratic Party,35,,,
Delaware,52-PRECINCT 52,Straight Party,,,REP,Republican Party,206,,,
Delaware,53-PRECINCT 53,Registered Voters,,,,,1162,,,
Delaware,53-PRECINCT 53,Ballots Cast,,,,,696,230,416,50
Delaware,53-PRECINCT 53,Public Question-Const Amendment,,1,,Yes,331,108,209,14
Delaware,53-PRECINCT 53,Public Question-Const Amendment,,1,,No,295,102,168,25
Delaware,53-PRECINCT 53,President,,1,REP,Donald J. TRUMP / JD VANCE,444,132,292,20
Delaware,53-PRECINCT 53,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,234,94,112,28
Delaware,53-PRECINCT 53,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,0,3,1
Delaware,53-PRECINCT 53,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,3,1
