county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,PAT6 - NG,President,,Kamala D. Harris,DEM,5,17,28,50
Gibson,PAT6 - NG,President,,Chase Oliver,LIB,0,0,2,2
Gibson,PAT6 - NG,President,,Robert F. Kennedy Jr.,WTP,0,0,1,1
Gibson,PAT6 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT6 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT6 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT6 - NG,U.S. Senate,,JIM BANKS,REP,9,58,58,125
Gibson,PAT6 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,4,18,30,52
Gibson,PAT6 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,1,3,5
Gibson,PAT6 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT6 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT6 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,9,55,56,120
Gibson,PAT6 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,4,16,27,47
Gibson,PAT6 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,5,8,14
Gibson,PAT6 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT6 - NG,Attorney General,,TODD ROKITA,REP,9,60,63,132
Gibson,PAT6 - NG,Attorney General,,DESTINY WELLS,DEM,5,15,28,48
Gibson,PAT6 - NG,U.S. House,8,MARK MESSMER,REP,9,57,62,128
Gibson,PAT6 - NG,U.S. House,8,ERIK HURT,DEM,5,15,26,46
Gibson,PAT6 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,4,3,7
Gibson,PAT6 - NG,State House,64,MATT HOSTETTLER,REP,11,68,77,156
Gibson,PAT6 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,11,67,76,154
Gibson,PAT6 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,11,64,76,151
Gibson,PAT6 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,11,65,75,151
Gibson,PAT6 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,11,66,77,154
Gibson,PAT6 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,11,62,75,148
Gibson,PAT6 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,9,49,49,107
Gibson,PAT6 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,5,26,38,69
Gibson,PAT6 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,7,49,66,122
Gibson,PAT6 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,5,29,44,78
Gibson,PAT6 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,6,33,45,84
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,1,14,23,38
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,6,33,27,66
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,0,22,42,64
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,3,24,42,69
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,2,28,43,73
Gibson,PAT6 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,6,34,35,75
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,6,41,52,99
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,1,16,17,34
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,5,40,54,99
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,2,12,15,29
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,5,39,56,100
Gibson,PAT6 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,2,12,12,26
Gibson,PAT6 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,5,39,51,95
Gibson,PAT6 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,2,13,17,32
Gibson,PAT6 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,5,40,57,102
Gibson,PAT6 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,2,13,11,26
Gibson,PAT7 - NG,Ballots Cast,,,,,,,497
Gibson,PAT7 - NG,PUBLIC QUESTION #1,,YES,,7,80,82,169
Gibson,PAT7 - NG,PUBLIC QUESTION #1,,NO,,14,106,91,211
Gibson,PAT7 - NG,Straight Party,,Republican Party,REP,8,84,57,149
Gibson,PAT7 - NG,Straight Party,,Democratic Party,DEM,8,34,28,70
Gibson,PAT7 - NG,Straight Party,,Libertarian Party,LIB,0,2,1,3
Gibson,PAT7 - NG,Straight Party,,We the People Party,WTP,0,4,1,5
Gibson,PAT7 - NG,President,,Donald J. Trump,REP,17,170,145,332
Gibson,PAT7 - NG,President,,Kamala D. Harris,DEM,17,64,67,148
Gibson,PAT7 - NG,President,,Chase Oliver,LIB,1,0,3,4
Gibson,PAT7 - NG,President,,Robert F. Kennedy Jr.,WTP,0,2,6,8
Gibson,PAT7 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT7 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT7 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT7 - NG,U.S. Senate,,JIM BANKS,REP,14,164,132,310
Gibson,PAT7 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,19,64,70,153
Gibson,PAT7 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,3,11,15
Gibson,PAT7 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT7 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT7 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,14,160,127,301
Gibson,PAT7 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,15,66,78,159
Gibson,PAT7 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,3,6,11,20
Gibson,PAT7 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT7 - NG,Attorney General,,TODD ROKITA,REP,14,162,138,314
Gibson,PAT7 - NG,Attorney General,,DESTINY WELLS,DEM,17,68,77,162
Gibson,PAT7 - NG,U.S. House,8,MARK MESSMER,REP,18,166,140,324
Gibson,PAT7 - NG,U.S. House,8,ERIK HURT,DEM,15,63,63,141
Gibson,PAT7 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,4,11,16
Gibson,PAT7 - NG,State House,64,MATT HOSTETTLER,REP,22,190,174,386
Gibson,PAT7 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,24,193,178,395
Gibson,PAT7 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,22,196,181,399
Gibson,PAT7 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,22,190,174,386
Gibson,PAT7 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,22,188,173,383
Gibson,PAT7 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,22,185,173,380
Gibson,PAT7 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,14,143,118,275
Gibson,PAT7 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,17,85,95,197
Gibson,PAT7 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,18,150,142,310
Gibson,PAT7 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,10,106,91,207
Gibson,PAT7 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,11,96,96,203
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,10,50,48,108
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,11,97,48,156
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,7,79,105,191
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,10,86,117,213
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,9,107,118,234
Gibson,PAT7 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,13,85,73,171
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,17,134,124,275
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,3,43,45,91
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,17,131,119,267
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,3,45,51,99
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,17,128,118,263
Gibson,PAT7 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,2,46,49,97
Gibson,PAT7 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,19,133,120,272
Gibson,PAT7 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,1,42,47,90
Gibson,PAT7 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,16,128,121,265
Gibson,PAT7 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,4,45,43,92
Gibson,PAT8 - NG,Ballots Cast,,,,,,,187
Gibson,PAT8 - NG,PUBLIC QUESTION #1,,YES,,4,30,33,67
Gibson,PAT8 - NG,PUBLIC QUESTION #1,,NO,,2,42,45,89
Gibson,PAT8 - NG,Straight Party,,Republican Party,REP,4,26,34,64
Gibson,PAT8 - NG,Straight Party,,Democratic Party,DEM,1,17,13,31
Gibson,PAT8 - NG,Straight Party,,Libertarian Party,LIB,1,0,1,2
Gibson,PAT8 - NG,Straight Party,,We the People Party,WTP,0,5,3,8
Gibson,PAT8 - NG,President,,Donald J. Trump,REP,6,47,59,112
Gibson,PAT8 - NG,President,,Kamala D. Harris,DEM,1,32,29,62
Gibson,PAT8 - NG,President,,Chase Oliver,LIB,1,1,0,2
Gibson,PAT8 - NG,President,,Robert F. Kennedy Jr.,WTP,0,5,4,9
Gibson,PAT8 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT8 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT8 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT8 - NG,U.S. Senate,,JIM BANKS,REP,5,47,57,109
Gibson,PAT8 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,2,34,32,68
Gibson,PAT8 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,2,1,4
Gibson,PAT8 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT8 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT8 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,6,45,54,105
Gibson,PAT8 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,1,34,30,65
Gibson,PAT8 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,5,6,12
Gibson,PAT8 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT8 - NG,Attorney General,,TODD ROKITA,REP,6,48,60,114
Gibson,PAT8 - NG,Attorney General,,DESTINY WELLS,DEM,2,35,29,66
Gibson,PAT8 - NG,U.S. House,8,MARK MESSMER,REP,6,51,62,119
Gibson,PAT8 - NG,U.S. House,8,ERIK HURT,DEM,2,29,26,57
Gibson,PAT8 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,3,1,4
Gibson,PAT8 - NG,State House,64,MATT HOSTETTLER,REP,6,67,75,148
Gibson,PAT8 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,6,70,81,157
Gibson,PAT8 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,6,70,79,155
Gibson,PAT8 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,6,70,80,156
Gibson,PAT8 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,6,67,81,154
Gibson,PAT8 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,6,68,79,153
Gibson,PAT8 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,4,49,57,110
Gibson,PAT8 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,4,36,32,72
Gibson,PAT8 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,7,48,59,114
Gibson,PAT8 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,3,41,31,75
Gibson,PAT8 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,3,32,37,72
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,2,29,18,49
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,4,34,23,61
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,2,26,35,63
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,4,25,42,71
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,3,32,49,84
Gibson,PAT8 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,4,38,27,69
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,4,53,57,114
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,3,17,16,36
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,4,51,56,111
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,2,18,17,37
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,4,50,52,106
Gibson,PAT8 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,2,17,21,40
Gibson,PAT8 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,4,49,55,108
Gibson,PAT8 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,3,18,18,39
Gibson,PAT8 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,5,43,56,104
Gibson,PAT8 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,1,19,13,33
Gibson,PAT9 - NG,Ballots Cast,,,,,,,495
Gibson,PAT9 - NG,PUBLIC QUESTION #1,,YES,,109,0,73,182
Gibson,PAT9 - NG,PUBLIC QUESTION #1,,NO,,127,0,60,187
Gibson,PAT9 - NG,Straight Party,,Republican Party,REP,102,0,47,149
Gibson,PAT9 - NG,Straight Party,,Democratic Party,DEM,25,0,12,37
Gibson,PAT9 - NG,Straight Party,,Libertarian Party,LIB,1,0,1,2
Gibson,PAT9 - NG,Straight Party,,We the People Party,WTP,2,0,2,4
Gibson,PAT9 - NG,President,,Donald J. Trump,REP,242,0,126,368
Gibson,PAT9 - NG,President,,Kamala D. Harris,DEM,74,0,40,114
Gibson,PAT9 - NG,President,,Chase Oliver,LIB,0,0,4,4
Gibson,PAT9 - NG,President,,Robert F. Kennedy Jr.,WTP,1,0,5,6
Gibson,PAT9 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT9 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT9 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT9 - NG,U.S. Senate,,JIM BANKS,REP,229,0,125,354
Gibson,PAT9 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,71,0,36,107
Gibson,PAT9 - NG,U.S. Senate,,ANDREW HORNING,LIB,5,0,9,14
Gibson,PAT9 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT9 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT9 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,222,0,117,339
Gibson,PAT9 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,78,0,42,120
Gibson,PAT9 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,4,0,12,16
Gibson,PAT9 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT9 - NG,Attorney General,,TODD ROKITA,REP,231,0,126,357
Gibson,PAT9 - NG,Attorney General,,DESTINY WELLS,DEM,70,0,40,110
Gibson,PAT9 - NG,U.S. House,8,MARK MESSMER,REP,232,0,131,363
Gibson,PAT9 - NG,U.S. House,8,ERIK HURT,DEM,67,0,31,98
Gibson,PAT9 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,5,0,7,12
Gibson,PAT9 - NG,State House,64,MATT HOSTETTLER,REP,252,0,139,391
Gibson,PAT9 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,262,0,137,399
Gibson,PAT9 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,261,0,146,407
Gibson,PAT9 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,245,0,144,389
Gibson,PAT9 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,247,0,138,385
Gibson,PAT9 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,243,0,135,378
Gibson,PAT9 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,208,0,106,314
Gibson,PAT9 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,94,0,66,160
Gibson,PAT9 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,216,0,120,336
Gibson,PAT9 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,167,0,79,246
Gibson,PAT9 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,154,0,77,231
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,74,0,33,107
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,102,0,56,158
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,108,0,75,183
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,136,0,91,227
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,143,0,84,227
Gibson,PAT9 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,98,0,70,168
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,165,0,85,250
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,57,0,37,94
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,155,0,85,240
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,60,0,39,99
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,156,0,86,242
Gibson,PAT9 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,60,0,40,100
Gibson,PAT9 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,155,0,84,239
Gibson,PAT9 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,58,0,40,98
Gibson,PAT9 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,149,0,89,238
Gibson,PAT9 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,59,0,35,94
Gibson,PAT11 - NG,Ballots Cast,,,,,,,421
Gibson,PAT11 - NG,PUBLIC QUESTION #1,,YES,,5,75,79,159
Gibson,PAT11 - NG,PUBLIC QUESTION #1,,NO,,8,89,83,180
Gibson,PAT11 - NG,Straight Party,,Republican Party,REP,3,59,52,114
Gibson,PAT11 - NG,Straight Party,,Democratic Party,DEM,3,16,8,27
Gibson,PAT11 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT11 - NG,Straight Party,,We the People Party,WTP,0,2,1,3
Gibson,PAT11 - NG,President,,Donald J. Trump,REP,9,152,152,313
Gibson,PAT11 - NG,President,,Kamala D. Harris,DEM,7,55,37,99
Gibson,PAT11 - NG,President,,Chase Oliver,LIB,0,1,1,2
Gibson,PAT11 - NG,President,,Robert F. Kennedy Jr.,WTP,1,1,2,4
Gibson,PAT11 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT11 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT11 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT11 - NG,U.S. Senate,,JIM BANKS,REP,8,144,145,297
Gibson,PAT11 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,8,53,37,98
Gibson,PAT11 - NG,U.S. Senate,,ANDREW HORNING,LIB,0,3,5,8
Gibson,PAT11 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
